Date,Open,High,Low,Close,Adj Close,Volume
2023-01-13,68.1500015258789,72.0199966430664,67.5999984741211,71.93000030517578,71.93000030517578,2034200
2023-01-17,71.47000122070312,72.29000091552734,71.33999633789062,71.73999786376953,71.73999786376953,1110400
2023-01-18,72.30999755859375,73.19000244140625,71.25,71.69000244140625,71.69000244140625,1480300
2023-01-19,70.7300033569336,71.19999694824219,69.38999938964844,69.5,69.5,1317000
2023-01-20,69.58999633789062,71.0199966430664,68.94000244140625,70.9800033569336,70.9800033569336,1144300
2023-01-23,71.11000061035156,72.66000366210938,71.05999755859375,72.45999908447266,72.45999908447266,1040400
2023-01-24,72.5999984741211,73.25,71.5999984741211,72.11000061035156,72.11000061035156,795400
2023-01-25,71.08999633789062,73.58000183105469,70.62999725341797,73.5199966430664,73.5199966430664,826600
2023-01-26,73.97000122070312,75.79000091552734,73.9000015258789,75.68000030517578,75.68000030517578,1950800
2023-01-27,75.5,77.47000122070312,75.27999877929688,77.33000183105469,77.33000183105469,1291700
2023-01-30,76.38999938964844,77.76000213623047,76.38999938964844,76.72000122070312,76.72000122070312,1282800
2023-01-31,77.69999694824219,79.9800033569336,76.9800033569336,79.69999694824219,79.69999694824219,2319600
2023-02-01,79.5,82.27999877929688,78.62000274658203,81.54000091552734,81.54000091552734,1780100
2023-02-02,82.66999816894531,85.4000015258789,81.9000015258789,84.23999786376953,84.23999786376953,2351400
2023-02-03,82.69999694824219,83.08999633789062,81.30999755859375,82.0999984741211,82.0999984741211,2118700
2023-02-06,80.91999816894531,82.44000244140625,80.66999816894531,81.94999694824219,81.94999694824219,1544300
2023-02-07,80.79000091552734,82.13999938964844,80.38999938964844,81.87000274658203,81.87000274658203,1531900
2023-02-08,81.26000213623047,81.95999908447266,80.44000244140625,81.69999694824219,81.69999694824219,1285200
2023-02-09,82.91999816894531,83.41000366210938,80.1500015258789,80.30999755859375,80.30999755859375,1619100
2023-02-10,79.75,80.9000015258789,79.04000091552734,80.31999969482422,80.31999969482422,1213300
2023-02-13,80.66999816894531,81.8499984741211,79.81999969482422,81.72000122070312,81.72000122070312,1438500
2023-02-14,81.0,82.41999816894531,80.13999938964844,82.27999877929688,82.27999877929688,1300000
2023-02-15,81.68000030517578,83.88999938964844,81.30000305175781,83.77999877929688,83.77999877929688,1225900
2023-02-16,81.7300033569336,83.33999633789062,80.81999969482422,82.5,82.5,985900
2023-02-17,81.94999694824219,81.94999694824219,80.2699966430664,81.4800033569336,81.4800033569336,1326600
2023-02-21,79.61000061035156,80.0,76.69000244140625,76.7699966430664,76.7699966430664,2353900
2023-02-22,77.08999633789062,78.83000183105469,77.05000305175781,78.54000091552734,78.54000091552734,1336500
2023-02-23,79.27999877929688,80.16999816894531,78.18000030517578,80.01000213623047,80.01000213623047,1300000
2023-02-24,78.4800033569336,80.31999969482422,78.23999786376953,80.05999755859375,80.05999755859375,1131900
2023-02-27,81.36000061035156,82.79000091552734,80.7699966430664,81.48999786376953,81.48999786376953,1876100
2023-02-28,80.55999755859375,86.26000213623047,80.5,84.77999877929688,84.77999877929688,3371800
2023-03-01,84.9800033569336,85.77999877929688,82.94999694824219,85.76000213623047,85.76000213623047,2332400
2023-03-02,84.73999786376953,87.25,83.51000213623047,86.69999694824219,86.69999694824219,2407900
2023-03-03,87.51000213623047,89.41000366210938,87.01000213623047,89.18000030517578,89.18000030517578,1961100
2023-03-06,89.19999694824219,90.20999908447266,87.20999908447266,87.29000091552734,87.29000091552734,2130400
2023-03-07,87.0999984741211,87.97000122070312,86.06999969482422,86.19999694824219,86.19999694824219,2130200
2023-03-08,86.93000030517578,86.93000030517578,85.02999877929688,86.19000244140625,86.19000244140625,2123100
2023-03-09,86.12999725341797,86.79000091552734,83.69999694824219,83.80999755859375,83.80999755859375,1820800
2023-03-10,83.9000015258789,84.02999877929688,80.9000015258789,81.63999938964844,81.63999938964844,3126300
2023-03-13,80.12999725341797,81.45999908447266,79.16999816894531,79.83999633789062,79.83999633789062,2834300
2023-03-14,82.22000122070312,82.73999786376953,80.33999633789062,81.05000305175781,81.05000305175781,2517800
2023-03-15,79.58000183105469,82.06999969482422,78.47000122070312,79.52999877929688,79.52999877929688,2659800
2023-03-16,79.06999969482422,83.11000061035156,78.52999877929688,82.38999938964844,82.38999938964844,2468100
2023-03-17,81.63999938964844,82.19000244140625,79.3499984741211,80.08999633789062,80.08999633789062,3866000
2023-03-20,81.19000244140625,83.18000030517578,81.19000244140625,82.0199966430664,82.0199966430664,2077900
2023-03-21,83.51000213623047,85.0,83.43000030517578,84.2300033569336,84.2300033569336,1677400
2023-03-22,83.93000030517578,86.29000091552734,83.80000305175781,83.81999969482422,83.81999969482422,2069400
2023-03-23,84.73999786376953,86.7699966430664,83.25,84.30999755859375,84.30999755859375,1924600
2023-03-24,83.04000091552734,84.86000061035156,81.91999816894531,84.45999908447266,84.45999908447266,2102100
2023-03-27,85.30000305175781,86.44999694824219,84.5199966430664,85.43000030517578,85.43000030517578,2000800
2023-03-28,85.62999725341797,86.94999694824219,85.61000061035156,86.30000305175781,86.30000305175781,1648900
2023-03-29,87.48999786376953,87.6500015258789,85.61000061035156,86.45999908447266,86.45999908447266,1739900
2023-03-30,87.16999816894531,87.91000366210938,86.11000061035156,86.25,86.25,1723200
2023-03-31,86.97000122070312,88.9000015258789,86.7699966430664,88.77999877929688,88.77999877929688,1485800
2023-04-03,88.61000061035156,90.20999908447266,87.55999755859375,90.16000366210938,90.16000366210938,2577100
2023-04-04,89.8499984741211,90.04000091552734,87.05999755859375,87.36000061035156,87.36000061035156,2343500
2023-04-05,86.62000274658203,86.94999694824219,84.77999877929688,85.95999908447266,85.95999908447266,2086200
2023-04-06,85.54000091552734,86.37999725341797,84.80999755859375,85.52999877929688,85.52999877929688,1876600
2023-04-10,85.6500015258789,88.63999938964844,85.62999725341797,88.62000274658203,88.62000274658203,1786800
2023-04-11,89.16000366210938,92.69000244140625,89.0999984741211,92.37000274658203,92.37000274658203,3145700
2023-04-12,93.55000305175781,94.79000091552734,92.93000030517578,92.93000030517578,92.93000030517578,3064400
2023-04-13,93.55000305175781,94.33000183105469,92.44000244140625,93.33999633789062,93.33999633789062,2335000
2023-04-14,92.98999786376953,94.48999786376953,92.5999984741211,94.36000061035156,94.36000061035156,2292700
2023-04-17,94.11000061035156,95.29000091552734,93.8499984741211,94.30000305175781,94.30000305175781,1726700
2023-04-18,95.52999877929688,96.86000061035156,95.18000030517578,96.72000122070312,96.72000122070312,2525900
2023-04-19,96.69000244140625,96.91000366210938,94.43000030517578,94.47000122070312,94.47000122070312,2754700
2023-04-20,94.30999755859375,95.58999633789062,94.19000244140625,94.7300033569336,94.7300033569336,1916600
2023-04-21,94.69000244140625,94.80999755859375,93.2699966430664,93.87000274658203,93.87000274658203,1091000
2023-04-24,93.80000305175781,94.44000244140625,92.73999786376953,93.72000122070312,93.72000122070312,1270700
2023-04-25,93.55000305175781,93.93000030517578,92.20999908447266,92.38999938964844,92.38999938964844,1430900
2023-04-26,92.37000274658203,92.9000015258789,90.0999984741211,90.33999633789062,90.33999633789062,1649900
2023-04-27,90.5199966430664,92.55000305175781,90.3499984741211,92.0999984741211,92.0999984741211,1944600
2023-04-28,92.31999969482422,95.44999694824219,92.31999969482422,94.7699966430664,94.7699966430664,1940900
2023-05-01,93.77999877929688,95.16000366210938,92.94000244140625,93.8499984741211,93.8499984741211,2344100
2023-05-02,93.8499984741211,95.31999969482422,92.12999725341797,95.19999694824219,95.19999694824219,2747100
2023-05-03,100.0,107.80999755859375,99.9000015258789,107.45999908447266,107.45999908447266,6667300
2023-05-04,109.18000030517578,111.55999755859375,105.80999755859375,106.79000091552734,106.79000091552734,2723800
2023-05-05,108.37999725341797,111.7300033569336,107.58000183105469,111.25,111.25,2366100
2023-05-08,112.5,114.8499984741211,111.88999938964844,113.66999816894531,113.66999816894531,2377200
2023-05-09,113.20999908447266,115.5,112.8499984741211,114.6500015258789,114.6500015258789,2424400
2023-05-10,116.33000183105469,117.37000274658203,114.80000305175781,116.45999908447266,116.45999908447266,2193400
2023-05-11,116.16999816894531,117.76000213623047,115.91999816894531,117.2699966430664,117.2699966430664,1889500
2023-05-12,117.37000274658203,119.12999725341797,114.48999786376953,115.83999633789062,115.83999633789062,2355700
2023-05-15,115.43000030517578,119.61000061035156,114.81999969482422,118.16000366210938,118.16000366210938,2294400
2023-05-16,117.06999969482422,119.9000015258789,115.73999786376953,119.19999694824219,119.19999694824219,1990600
2023-05-17,119.02999877929688,120.87000274658203,118.5,120.11000061035156,120.11000061035156,1799300
2023-05-18,120.38999938964844,122.98999786376953,119.83000183105469,122.30999755859375,122.30999755859375,1644100
2023-05-19,122.58000183105469,122.58000183105469,119.77999877929688,120.23999786376953,120.23999786376953,1810200
2023-05-22,121.18000030517578,122.30000305175781,119.56999969482422,120.16999816894531,120.16999816894531,1660300
2023-05-23,119.0999984741211,119.43000030517578,112.05999755859375,113.01000213623047,113.01000213623047,2915300
2023-05-24,113.16999816894531,115.29000091552734,112.2699966430664,114.04000091552734,114.04000091552734,1522300
2023-05-25,114.62999725341797,117.80999755859375,114.41999816894531,116.79000091552734,116.79000091552734,2398200
2023-05-26,116.8499984741211,117.4800033569336,114.58000183105469,115.58000183105469,115.58000183105469,1756700
2023-05-30,116.81999969482422,118.66999816894531,116.51000213623047,117.66999816894531,117.66999816894531,2442300
2023-05-31,117.51000213623047,118.05999755859375,114.94000244140625,115.94999694824219,115.94999694824219,12097000
2023-06-01,115.6500015258789,116.43000030517578,113.37000274658203,115.86000061035156,115.86000061035156,2551800
2023-06-02,116.66999816894531,119.08999633789062,116.2699966430664,118.97000122070312,118.97000122070312,2568800
2023-06-05,118.1500015258789,120.83000183105469,115.16000366210938,120.33000183105469,120.33000183105469,2303600
2023-06-06,120.69000244140625,126.29000091552734,120.55000305175781,123.91999816894531,123.91999816894531,2832200
2023-06-07,123.80000305175781,125.05999755859375,122.0999984741211,122.31999969482422,122.31999969482422,3039400
2023-06-08,122.30000305175781,123.11000061035156,121.11000061035156,122.30999755859375,122.30999755859375,2170100
2023-06-09,122.08999633789062,123.01000213623047,120.1500015258789,122.08000183105469,122.08000183105469,1778800
2023-06-12,122.41999816894531,124.26000213623047,120.33000183105469,123.7300033569336,123.7300033569336,2480700
2023-06-13,125.58000183105469,126.94000244140625,124.08000183105469,126.0199966430664,126.0199966430664,2713600
2023-06-14,126.0,126.8499984741211,120.08999633789062,121.0,121.0,2582100
2023-06-15,120.5,123.04000091552734,120.0999984741211,123.01000213623047,123.01000213623047,3097100
2023-06-16,123.26000213623047,123.38999938964844,120.0,121.41000366210938,121.41000366210938,7891600
2023-06-20,122.06999969482422,127.19999694824219,122.0,126.76000213623047,126.76000213623047,3303700
2023-06-21,126.75,129.94000244140625,126.44999694824219,129.10000610351562,129.10000610351562,2438500
2023-06-22,127.87000274658203,129.6999969482422,126.27999877929688,127.51000213623047,127.51000213623047,1435100
2023-06-23,126.5,128.91000366210938,126.30000305175781,127.5199966430664,127.5199966430664,2995500
2023-06-26,128.39999389648438,130.38999938964844,127.63999938964844,128.1699981689453,128.1699981689453,1267200
2023-06-27,128.49000549316406,134.4499969482422,128.33999633789062,133.47999572753906,133.47999572753906,2224000
2023-06-28,133.49000549316406,135.99000549316406,133.0800018310547,135.33999633789062,135.33999633789062,2138300
2023-06-29,135.6300048828125,136.49000549316406,133.67999267578125,136.1699981689453,136.1699981689453,1183400
2023-06-30,137.6699981689453,138.52999877929688,135.86000061035156,136.0,136.0,1753700
2023-07-03,136.00999450683594,137.60000610351562,135.5500030517578,136.3300018310547,136.3300018310547,772600
2023-07-05,138.89999389648438,140.72000122070312,136.0,136.47000122070312,136.47000122070312,1862200
2023-07-06,134.8800048828125,135.5,130.00999450683594,130.80999755859375,130.80999755859375,2614800
2023-07-07,130.8000030517578,134.30999755859375,130.63999938964844,133.10000610351562,133.10000610351562,2090200
2023-07-10,133.0,135.77000427246094,133.0,135.25999450683594,135.25999450683594,1678000
2023-07-11,135.83999633789062,136.89999389648438,134.36000061035156,135.47000122070312,135.47000122070312,1289700
2023-07-12,137.0,139.67999267578125,137.0,139.27999877929688,139.27999877929688,1543800
2023-07-13,139.8699951171875,140.22999572753906,138.14999389648438,139.8699951171875,139.8699951171875,1009100
2023-07-14,140.14999389648438,141.27000427246094,139.08999633789062,141.16000366210938,141.16000366210938,901000
2023-07-17,140.64999389648438,143.0399932861328,139.38999938964844,142.9600067138672,142.9600067138672,1300900
2023-07-18,143.02999877929688,146.9199981689453,142.75,146.4199981689453,146.4199981689453,1682900
2023-07-19,148.85000610351562,149.2100067138672,143.3300018310547,144.32000732421875,144.32000732421875,1262500
2023-07-20,144.22000122070312,144.9199981689453,137.77000427246094,139.13999938964844,139.13999938964844,1513600
2023-07-21,139.88999938964844,141.88999938964844,138.07000732421875,138.72999572753906,138.72999572753906,961700
2023-07-24,138.52999877929688,139.41000366210938,137.6699981689453,138.25,138.25,852000
2023-07-25,137.41000366210938,142.97000122070312,136.14999389648438,142.00999450683594,142.00999450683594,1140500
2023-07-26,140.91000366210938,142.75999450683594,139.9499969482422,141.77000427246094,141.77000427246094,952900
2023-07-27,143.6999969482422,145.05999755859375,140.9600067138672,141.5,141.5,1223000
2023-07-28,142.6999969482422,143.89999389648438,142.14999389648438,143.64999389648438,143.64999389648438,865800
2023-07-31,144.2899932861328,145.0,142.5500030517578,144.42999267578125,144.42999267578125,1055900
2023-08-01,144.42999267578125,147.02999877929688,144.27000427246094,146.75999450683594,146.75999450683594,1468400
2023-08-02,156.85000610351562,156.85000610351562,145.42999267578125,148.63999938964844,148.63999938964844,3145200
2023-08-03,148.14999389648438,151.8000030517578,144.1199951171875,144.64999389648438,144.64999389648438,2120100
2023-08-04,147.2899932861328,151.0,145.9600067138672,149.63999938964844,149.63999938964844,1956700
2023-08-07,150.39999389648438,153.0,149.91000366210938,152.22000122070312,152.22000122070312,1264700
